ENSSSCG00000007422	1204	0	1406
ENSSSCG00000007423	821	1	825
ENSSSCG00000007424	10	15	0
ENSSSCG00000007425	121	461	27
ENSSSCG00000007426	1796	0	2163
ENSSSCG00000007427	197	0	197
ENSSSCG00000007428	93	3	93
ENSSSCG00000049990	2	0	5
ENSSSCG00000007430	75	5528	80
ENSSSCG00000007431	4406	34	10146
ENSSSCG00000007435	1106	243	1104
ENSSSCG00000041731	10016	7	10009
ENSSSCG00000007385	3	3	0
ENSSSCG00000007384	0	0	0
ENSSSCG00000035053	11	0	11
ENSSSCG00000033675	0	0	0
ENSSSCG00000033906	0	0	0
ENSSSCG00000022777	8415	12	8403
ENSSSCG00000023306	20462	12	20450
ENSSSCG00000051117	20	0	20
ENSSSCG00000007458	23137	45	23094
ENSSSCG00000007377	0	0	0
ENSSSCG00000021453	0	0	0
ENSSSCG00000007456	111	80	33
ENSSSCG00000032191	0	0	0
ENSSSCG00000007344	1	0	1
ENSSSCG00000026605	146	0	146
ENSSSCG00000028758	0	0	0
ENSSSCG00000007346	0	0	0
ENSSSCG00000007348	0	0	0
ENSSSCG00000007349	1724	0	1724
ENSSSCG00000022258	5	0	5
ENSSSCG00000007439	12	0	12
ENSSSCG00000035078	46	0	46
ENSSSCG00000038594	9	0	9
ENSSSCG00000007448	2	0	2
ENSSSCG00000035906	44	0	44
ENSSSCG00000007452	941	0	941
ENSSSCG00000007451	0	0	0
ENSSSCG00000007350	53967	30	53937
ENSSSCG00000007351	310	0	310
ENSSSCG00000007352	637	0	637
ENSSSCG00000007395	4065	3	4062
ENSSSCG00000033586	727	0	727
ENSSSCG00000037072	31	31	0
ENSSSCG00000021861	2676	2	2674
ENSSSCG00000007398	0	0	0
ENSSSCG00000035296	38	0	38
ENSSSCG00000039858	2	2	0
ENSSSCG00000051240	0	0	0
ENSSSCG00000035724	0	0	0
ENSSSCG00000033003	81	0	81
ENSSSCG00000043442	0	0	0
ENSSSCG00000033572	0	0	0
ENSSSCG00000007407	0	0	0
ENSSSCG00000007355	8262	248	8014
ENSSSCG00000007356	25500	18	25482
ENSSSCG00000032566	682	88	594
ENSSSCG00000007359	1	0	1
ENSSSCG00000007358	13	0	13
ENSSSCG00000007360	10880	12	10868
ENSSSCG00000038990	0	0	0
ENSSSCG00000007362	59125	50	59075
ENSSSCG00000055642	38	9	29
ENSSSCG00000024325	4	4	0
ENSSSCG00000007364	1153	6	1147
ENSSSCG00000007366	2458	1	2457
ENSSSCG00000022202	419	0	419
ENSSSCG00000007369	0	0	0
ENSSSCG00000031692	0	0	0
ENSSSCG00000039573	0	0	0
ENSSSCG00000007391	0	0	0
ENSSSCG00000031118	46550	17	46533
ENSSSCG00000037156	0	0	0
ENSSSCG00000007453	17	17	0
ENSSSCG00000007433	7981	2083	6272
ENSSSCG00000007432	8511	53	8832
ENSSSCG00000007436	6	5	1
ENSSSCG00000007437	31	7	24
ENSSSCG00000007438	3241	1	3240
ENSSSCG00000007383	1673	0	1673
ENSSSCG00000030820	31319	51	31268
ENSSSCG00000007454	8440	11	8429
ENSSSCG00000036684	2518	11	2552
ENSSSCG00000039591	5039	158	4926
ENSSSCG00000022998	143	12	131
ENSSSCG00000021255	352	5	347
ENSSSCG00000031648	0	0	0
ENSSSCG00000007345	12021	13	12008
ENSSSCG00000022714	6923	9	6914
ENSSSCG00000007373	18	20	0
ENSSSCG00000037912	345	5	342
ENSSSCG00000007370	0	0	0
ENSSSCG00000007371	1932	5	1927
ENSSSCG00000007334	15	0	15
ENSSSCG00000007336	277	274	3
ENSSSCG00000007337	4605	15	4590
ENSSSCG00000007338	0	0	0
ENSSSCG00000007340	1573	0	1575
ENSSSCG00000007342	2680	10	2672
ENSSSCG00000023522	55	24	31
ENSSSCG00000051506	73	73	0
ENSSSCG00000058919	173	0	173
ENSSSCG00000007367	2	2	0
ENSSSCG00000063164	496	0	496
ENSSSCG00000063138	135	135	0
ENSSSCG00000054162	53	51	2
ENSSSCG00000053198	0	0	0
ENSSSCG00000060316	0	0	0
ENSSSCG00000052330	26	0	26
ENSSSCG00000059132	0	0	0
ENSSSCG00000057565	0	0	0
ENSSSCG00000052830	0	0	0
ENSSSCG00000051763	0	0	0
ENSSSCG00000061524	0	0	0
ENSSSCG00000045287	38	0	42
ENSSSCG00000043668	0	0	0
ENSSSCG00000053138	2	6	0
ENSSSCG00000055075	5	0	5
ENSSSCG00000059669	0	0	0
ENSSSCG00000052497	0	0	0
ENSSSCG00000060047	0	0	0
ENSSSCG00000055101	0	0	0
ENSSSCG00000060448	0	0	0
ENSSSCG00000059865	10	10	0
ENSSSCG00000057770	0	0	0
ENSSSCG00000053206	533	0	533
ENSSSCG00000053783	0	0	0
ENSSSCG00000061012	9	0	9
ENSSSCG00000058575	0	0	0
ENSSSCG00000042318	63	63	0
ENSSSCG00000041724	0	0	0
ENSSSCG00000053038	0	0	0
ENSSSCG00000048424	0	0	0
ENSSSCG00000056364	16	0	16
ENSSSCG00000056986	69	0	69
ENSSSCG00000059424	9	0	9
ENSSSCG00000051590	30	12	18
ENSSSCG00000047398	40	40	0
ENSSSCG00000063546	291	0	291
ENSSSCG00000055594	79	0	79
ENSSSCG00000025722	261	0	261
ENSSSCG00000021542	526	0	526
ENSSSCG00000028689	29	0	29
ENSSSCG00000036269	0	0	0
ENSSSCG00000020460	0	0	0
ENSSSCG00000039785	0	0	0
ENSSSCG00000058719	0	0	0
ENSSSCG00000060164	0	0	0
ENSSSCG00000062723	2	0	2
ENSSSCG00000007110	0	0	0
ENSSSCG00000048962	184	0	184
ENSSSCG00000007108	1650	2	1648
ENSSSCG00000007109	8283	11	8272
ENSSSCG00000007116	196	2	194
ENSSSCG00000007114	0	0	0
ENSSSCG00000040017	0	0	0
ENSSSCG00000020853	597	0	597
ENSSSCG00000007072	0	0	0
ENSSSCG00000007073	15	6	9
ENSSSCG00000007074	960	5	964
ENSSSCG00000058041	92	0	92
ENSSSCG00000007077	1775	7	1768
ENSSSCG00000007076	648	0	648
ENSSSCG00000007078	2	1	1
ENSSSCG00000030112	42	3	39
ENSSSCG00000007079	0	0	0
ENSSSCG00000037798	0	0	0
ENSSSCG00000007080	1220	5	1215
ENSSSCG00000007505	0	0	0
ENSSSCG00000007488	7	0	7
ENSSSCG00000030971	0	0	0
ENSSSCG00000047911	0	0	0
ENSSSCG00000007504	6744	0	6744
ENSSSCG00000037602	4681	5	4676
ENSSSCG00000007492	1947	3	1944
ENSSSCG00000007082	0	0	0
ENSSSCG00000007112	0	0	0
ENSSSCG00000007507	0	0	0
ENSSSCG00000007119	1655	20	1635
ENSSSCG00000007490	0	0	0
ENSSSCG00000007464	6	0	6
ENSSSCG00000007117	4188	33	4671
ENSSSCG00000007487	1357	0	1357
ENSSSCG00000031219	1738	508	1745
ENSSSCG00000007508	7937	25	7912
ENSSSCG00000034259	80	4	76
ENSSSCG00000007493	629	241	649
ENSSSCG00000007083	0	0	0
ENSSSCG00000007494	1504	25	1740
ENSSSCG00000007495	785	0	785
ENSSSCG00000007084	0	0	0
ENSSSCG00000007460	5651	6	5645
ENSSSCG00000007085	23	0	23
ENSSSCG00000024692	7730	61	7669
ENSSSCG00000056481	0	0	0
ENSSSCG00000007088	8764	40	11268
ENSSSCG00000007089	1057	2517	1084
ENSSSCG00000036377	0	0	0
ENSSSCG00000025534	9568	83	9485
ENSSSCG00000027444	4791	140	4653
ENSSSCG00000052391	506	2	504
ENSSSCG00000007092	3660	8	3652
ENSSSCG00000007093	1354	0	1354
ENSSSCG00000051705	19	12	9
ENSSSCG00000022915	4279	39	4240
ENSSSCG00000007094	60	9	60
ENSSSCG00000030108	16992	133	16859
ENSSSCG00000057412	0	0	0
ENSSSCG00000007462	654	0	654
ENSSSCG00000007463	573	0	573
ENSSSCG00000035460	0	0	0
ENSSSCG00000007095	1089	16	2203
ENSSSCG00000007496	6284	3	6297
ENSSSCG00000029494	1238	1278	1267
ENSSSCG00000007497	51	67	0
ENSSSCG00000007498	4	0	4
ENSSSCG00000007499	0	0	0
ENSSSCG00000007500	2	0	2
ENSSSCG00000007097	3446	24	3608
ENSSSCG00000007501	0	0	0
ENSSSCG00000007502	0	0	0
ENSSSCG00000007503	5505	0	5505
ENSSSCG00000025589	215	0	215
ENSSSCG00000007098	2141	3	2138
ENSSSCG00000007476	0	0	0
ENSSSCG00000051388	0	0	0
ENSSSCG00000007486	0	0	0
ENSSSCG00000007100	27	0	27
ENSSSCG00000028004	440	0	440
ENSSSCG00000028132	595	265	3811
ENSSSCG00000025784	153	54	99
ENSSSCG00000038587	5555	3306	5730
ENSSSCG00000046508	0	0	0
ENSSSCG00000007465	2539	15	2524
ENSSSCG00000007466	4376	13	4363
ENSSSCG00000038858	0	0	0
ENSSSCG00000033324	1186	3	1183
ENSSSCG00000026506	17200	10	17190
ENSSSCG00000036129	8371	0	8371
ENSSSCG00000032613	545	0	545
ENSSSCG00000030632	7511	7	7593
ENSSSCG00000053422	37	6	31
ENSSSCG00000060712	0	0	0
ENSSSCG00000007099	23	0	23
ENSSSCG00000062159	0	0	0
ENSSSCG00000046267	183	183	0
ENSSSCG00000056439	0	0	0
ENSSSCG00000050749	0	0	0
ENSSSCG00000042903	0	0	0
ENSSSCG00000061998	5	0	5
ENSSSCG00000054302	0	0	0
ENSSSCG00000058103	0	0	0
ENSSSCG00000063354	0	0	0
ENSSSCG00000061526	0	0	0
ENSSSCG00000051804	0	0	0
ENSSSCG00000062481	0	0	0
ENSSSCG00000060150	0	0	0
ENSSSCG00000061284	0	0	0
ENSSSCG00000057346	0	0	0
ENSSSCG00000058679	0	0	0
ENSSSCG00000060898	0	0	0
ENSSSCG00000052728	0	0	0
ENSSSCG00000060563	0	0	0
ENSSSCG00000053062	23	0	23
ENSSSCG00000059618	5	14	0
ENSSSCG00000060718	0	0	0
ENSSSCG00000052828	7	0	7
ENSSSCG00000057660	67	67	0
ENSSSCG00000058275	0	0	0
ENSSSCG00000052009	10	10	0
ENSSSCG00000057453	12	12	0
ENSSSCG00000054391	25	0	25
ENSSSCG00000053829	12	0	12
ENSSSCG00000063219	2	0	2
ENSSSCG00000058990	0	0	0
ENSSSCG00000056265	1	1	0
ENSSSCG00000052717	0	0	0
ENSSSCG00000060477	0	0	0
ENSSSCG00000049934	0	0	0
ENSSSCG00000055733	6	1	6
ENSSSCG00000020413	0	0	0
ENSSSCG00000018309	29	0	29
ENSSSCG00000019914	0	0	0
ENSSSCG00000028750	0	0	0
ENSSSCG00000019557	3	3	0
ENSSSCG00000019632	0	0	0
ENSSSCG00000032025	0	0	0
ENSSSCG00000037604	0	0	0
ENSSSCG00000027287	5744	261	5483
ENSSSCG00000007469	16717	5	16712
ENSSSCG00000007470	12	8	4
ENSSSCG00000027206	508	0	508
ENSSSCG00000007472	2751	39	2715
ENSSSCG00000007473	12073	176	12008
ENSSSCG00000044129	0	0	0
ENSSSCG00000034952	5569	21	5548
ENSSSCG00000007510	0	0	0
ENSSSCG00000007511	6	0	6
ENSSSCG00000007512	7010	2	7008
ENSSSCG00000007513	6721	1	6720
ENSSSCG00000007514	4816	4	4812
ENSSSCG00000007515	7	6	1
ENSSSCG00000007516	9313	10	9303
ENSSSCG00000007517	11970	11	11959
ENSSSCG00000007520	5194	25	66324
ENSSSCG00000058036	467	6	461
ENSSSCG00000032457	34	61180	9
ENSSSCG00000007477	13670	13	13657
ENSSSCG00000053517	0	0	0
ENSSSCG00000007481	91	0	91
ENSSSCG00000007482	3	0	3
ENSSSCG00000007484	7259	45	7214
ENSSSCG00000007485	204	1	203
ENSSSCG00000007521	6619	9	6674
ENSSSCG00000007522	1667	86	1646
ENSSSCG00000007523	133	126	31
ENSSSCG00000060915	8393	0	8417
ENSSSCG00000007525	1480	1	1479
ENSSSCG00000007526	14216	2	14214
ENSSSCG00000007527	892	0	892
ENSSSCG00000007528	126	0	126
ENSSSCG00000007529	669	0	669
ENSSSCG00000007531	1995	31	1967
ENSSSCG00000047657	1	2	0
ENSSSCG00000041198	0	0	1
ENSSSCG00000007491	0	0	0
ENSSSCG00000044650	0	0	0
ENSSSCG00000036439	137	0	137
ENSSSCG00000034207	5499	0	5499
ENSSSCG00000007475	1892	3	1889
ENSSSCG00000062653	0	0	0
ENSSSCG00000007530	781	3	781
ENSSSCG00000058195	0	0	0
ENSSSCG00000055647	0	0	0
ENSSSCG00000052445	1	0	1
ENSSSCG00000043056	0	0	0
ENSSSCG00000048549	0	0	0
ENSSSCG00000048041	71	0	71
ENSSSCG00000061307	54	55	0
ENSSSCG00000059152	0	0	0
ENSSSCG00000050635	0	0	0
ENSSSCG00000059236	0	0	0
ENSSSCG00000054549	1	1	0
ENSSSCG00000059841	0	0	3
ENSSSCG00000059733	0	3	0
ENSSSCG00000057910	1079	0	1079
ENSSSCG00000052172	121	210	0
ENSSSCG00000055381	143	27	117
ENSSSCG00000063332	23	25	0
ENSSSCG00000050651	40	0	41
ENSSSCG00000054658	44	37	7
ENSSSCG00000049609	0	0	0
ENSSSCG00000058087	3	5	0
ENSSSCG00000059223	5	3	4
ENSSSCG00000044986	3	4	0
ENSSSCG00000048121	3	3	0
ENSSSCG00000058370	11	0	11
ENSSSCG00000056070	731	830	9
ENSSSCG00000054421	0	0	0
ENSSSCG00000043121	0	0	0
ENSSSCG00000057076	16	0	16
ENSSSCG00000062436	0	0	0
ENSSSCG00000045410	0	0	0
ENSSSCG00000054769	6	0	6
ENSSSCG00000061694	15	0	15
ENSSSCG00000059679	25	0	25
ENSSSCG00000048872	0	0	0
ENSSSCG00000046693	0	0	0
ENSSSCG00000059654	0	0	0
ENSSSCG00000053059	0	0	0
ENSSSCG00000053067	0	0	0
ENSSSCG00000057036	0	0	0
ENSSSCG00000057549	0	0	0
ENSSSCG00000061704	0	0	0
ENSSSCG00000053976	0	0	0
ENSSSCG00000063073	0	0	0
ENSSSCG00000050854	0	0	0
ENSSSCG00000057423	0	0	0
ENSSSCG00000054692	0	0	0
ENSSSCG00000042543	0	0	0
ENSSSCG00000058805	0	0	0
ENSSSCG00000042918	0	0	0
ENSSSCG00000048146	0	0	0
ENSSSCG00000063168	0	0	0
ENSSSCG00000059779	75	0	75
ENSSSCG00000059022	21	5	16
ENSSSCG00000043700	42	26	16
ENSSSCG00000061345	0	0	0
ENSSSCG00000056886	0	0	0
ENSSSCG00000054563	0	0	0
ENSSSCG00000056582	0	0	0
ENSSSCG00000052149	0	0	0
ENSSSCG00000059127	0	0	0
ENSSSCG00000049281	0	0	0
ENSSSCG00000062806	0	0	0
ENSSSCG00000057148	0	0	0
ENSSSCG00000063080	0	0	0
ENSSSCG00000058479	0	0	0
ENSSSCG00000061666	0	0	0
ENSSSCG00000058388	13	0	13
ENSSSCG00000061393	0	0	0
ENSSSCG00000056365	0	0	0
ENSSSCG00000058885	0	0	0
ENSSSCG00000053667	0	0	0
ENSSSCG00000057194	33	0	33
ENSSSCG00000061015	0	0	0
ENSSSCG00000055293	4	0	4
ENSSSCG00000051682	230	0	230
ENSSSCG00000023847	8	0	8
ENSSSCG00000020537	0	0	0
ENSSSCG00000024084	1095	0	1095
ENSSSCG00000023870	2460	0	2460
ENSSSCG00000027476	3826	0	3826
ENSSSCG00000019814	0	0	0
ENSSSCG00000020469	0	0	0
ENSSSCG00000037774	0	0	0
ENSSSCG00000046788	0	0	0
ENSSSCG00000007478	128	0	128
ENSSSCG00000058830	1013	9	1004
ENSSSCG00000007198	0	0	0
ENSSSCG00000007189	402	347	55
ENSSSCG00000007256	0	0	0
ENSSSCG00000031519	0	0	0
ENSSSCG00000029714	0	0	0
ENSSSCG00000007130	0	0	0
ENSSSCG00000007131	5565	5	5571
ENSSSCG00000036286	9789	1870	7930
ENSSSCG00000007133	8183	24	8159
ENSSSCG00000007216	0	0	0
ENSSSCG00000007122	0	0	0
ENSSSCG00000028461	1	0	1
ENSSSCG00000007170	1	0	1
ENSSSCG00000027665	3	0	3
ENSSSCG00000007181	4	0	4
ENSSSCG00000007186	0	0	0
ENSSSCG00000063284	0	0	0
ENSSSCG00000007185	9	0	9
ENSSSCG00000007187	3778	10	3768
ENSSSCG00000007188	22054	24	22030
ENSSSCG00000007171	2	0	2
ENSSSCG00000007259	0	0	0
ENSSSCG00000007179	2429	24	2405
ENSSSCG00000037684	0	0	0
ENSSSCG00000025052	0	0	0
ENSSSCG00000026137	0	0	0
ENSSSCG00000029295	4	0	4
ENSSSCG00000007123	0	0	0
ENSSSCG00000007197	0	0	0
ENSSSCG00000039392	17	7	10
ENSSSCG00000007191	0	0	0
ENSSSCG00000007192	0	0	0
ENSSSCG00000038854	4998	7	4991
ENSSSCG00000035262	5	5	0
ENSSSCG00000023887	0	0	0
ENSSSCG00000062567	0	0	0
ENSSSCG00000037360	283	0	283
ENSSSCG00000007212	12	0	12
ENSSSCG00000038183	0	0	0
ENSSSCG00000007218	0	0	0
ENSSSCG00000055982	0	0	0
ENSSSCG00000035759	0	0	0
ENSSSCG00000007215	0	0	0
ENSSSCG00000030743	0	0	0
ENSSSCG00000007221	0	0	0
ENSSSCG00000036940	0	0	0
ENSSSCG00000007203	7426	25	7401
ENSSSCG00000036081	9383	47	9336
ENSSSCG00000007206	11952	9	11943
ENSSSCG00000039862	207	0	207
ENSSSCG00000007125	0	0	0
ENSSSCG00000007124	0	0	0
ENSSSCG00000007217	0	0	0
ENSSSCG00000007200	1371	0	1371
ENSSSCG00000007199	0	0	0
ENSSSCG00000039028	0	0	0
ENSSSCG00000023298	710	1	709
ENSSSCG00000007160	3994	1	3993
ENSSSCG00000007161	135	5	130
ENSSSCG00000007162	775	0	775
ENSSSCG00000045134	919	0	919
ENSSSCG00000007163	1	0	1
ENSSSCG00000007164	0	0	0
ENSSSCG00000007165	1963	0	1963
ENSSSCG00000043185	5	0	5
ENSSSCG00000007166	5708	8	5700
ENSSSCG00000007167	7965	0	7965
ENSSSCG00000007168	2821	0	2821
ENSSSCG00000007173	4046	47	4048
ENSSSCG00000027676	17681	41	17690
ENSSSCG00000007172	5	5	0
ENSSSCG00000040857	11509	9	11500
ENSSSCG00000034528	0	0	0
ENSSSCG00000026043	10	0	10
ENSSSCG00000029289	0	0	0
ENSSSCG00000007121	0	0	0
ENSSSCG00000040428	0	0	0
ENSSSCG00000055487	5016	3	5013
ENSSSCG00000007252	1050	0	1050
ENSSSCG00000007253	7891	16	7875
ENSSSCG00000059506	82	0	82
ENSSSCG00000027070	2164	0	2164
ENSSSCG00000022815	6932	85	6847
ENSSSCG00000040449	1238	7	1231
ENSSSCG00000034913	515	0	700
ENSSSCG00000007135	972	210	947
ENSSSCG00000053479	325	0	325
ENSSSCG00000035283	0	0	0
ENSSSCG00000007139	0	0	0
ENSSSCG00000007140	239	0	239
ENSSSCG00000059435	706	42	664
ENSSSCG00000007142	4151	329	3822
ENSSSCG00000007143	2791	6	2785
ENSSSCG00000033297	856	0	856
ENSSSCG00000007219	0	0	0
ENSSSCG00000056400	0	0	0
ENSSSCG00000053795	0	0	0
ENSSSCG00000028529	4	4	0
ENSSSCG00000007228	4848	7	4841
ENSSSCG00000037016	920	0	920
ENSSSCG00000038384	9	9	0
ENSSSCG00000035357	3201	6	3195
ENSSSCG00000007235	3293	2	3291
ENSSSCG00000007231	0	0	0
ENSSSCG00000033613	10268	21	10247
ENSSSCG00000055618	922	0	922
ENSSSCG00000056065	29	0	29
ENSSSCG00000007236	0	605	0
ENSSSCG00000007237	3813	0	4418
ENSSSCG00000007238	0	0	0
ENSSSCG00000007239	4	0	4
ENSSSCG00000007240	73	0	73
ENSSSCG00000007246	3865	11	3854
ENSSSCG00000032676	94	0	94
ENSSSCG00000007243	2117	0	2117
ENSSSCG00000007244	3371	2	3369
ENSSSCG00000007247	5814	5	5809
ENSSSCG00000007248	14885	61	14824
ENSSSCG00000007151	20490	13	20477
ENSSSCG00000007149	119	0	119
ENSSSCG00000035666	1173	27	2746
ENSSSCG00000007147	458	1828	230
ENSSSCG00000007146	1	0	1
ENSSSCG00000007145	0	0	0
ENSSSCG00000021401	0	0	0
ENSSSCG00000007153	2909	6	2903
ENSSSCG00000007155	235	3	232
ENSSSCG00000007157	5655	53	7700
ENSSSCG00000035995	2003	2336	1765
ENSSSCG00000007315	1581	0	1581
ENSSSCG00000007317	5291	50	5241
ENSSSCG00000036002	1996	21	1980
ENSSSCG00000036402	592	0	592
ENSSSCG00000039201	4667	26465	4818
ENSSSCG00000055477	15541	3113	39046
ENSSSCG00000007323	2320	2	2318
ENSSSCG00000007324	530	0	530
ENSSSCG00000027806	8799	10	17783
ENSSSCG00000031690	1211	10199	5
ENSSSCG00000007331	4723	4	4720
ENSSSCG00000035214	1	1187	6
ENSSSCG00000028227	10715	12	11896
ENSSSCG00000007332	0	0	0
ENSSSCG00000025673	612	6	606
ENSSSCG00000024787	4	0	4
ENSSSCG00000007260	0	0	0
ENSSSCG00000007261	0	0	0
ENSSSCG00000007262	0	0	0
ENSSSCG00000007263	0	6	0
ENSSSCG00000063004	6	0	6
ENSSSCG00000034263	0	0	0
ENSSSCG00000027410	1722	0	1722
ENSSSCG00000029626	292	0	292
ENSSSCG00000047940	0	0	0
ENSSSCG00000007268	2104	6	2098
ENSSSCG00000034625	2172	2	2170
ENSSSCG00000021769	1851	0	1851
ENSSSCG00000007272	6153	0	6153
ENSSSCG00000007275	6335	58	14861
ENSSSCG00000026617	11607	8658	11533
ENSSSCG00000053652	154	36	118
ENSSSCG00000007278	6773	326	6447
ENSSSCG00000007280	8339	1	8344
ENSSSCG00000043574	291	297	0
ENSSSCG00000037510	2434	21	2456
ENSSSCG00000007282	1468	81	1453
ENSSSCG00000007281	1075	8	1083
ENSSSCG00000022099	7227	35	7192
ENSSSCG00000007284	7126	13	7113
ENSSSCG00000007285	2976	0	2976
ENSSSCG00000007286	1162	27	1924
ENSSSCG00000007287	1194	1015	979
ENSSSCG00000007288	1780	2061	1746
ENSSSCG00000007289	11459	7	13479
ENSSSCG00000007291	2874	8	2866
ENSSSCG00000026585	0	0	0
ENSSSCG00000040160	156	156	0
ENSSSCG00000022864	5714	9	5705
ENSSSCG00000028858	195	0	195
ENSSSCG00000038237	1844	1	1843
ENSSSCG00000033077	0	0	0
ENSSSCG00000023261	0	0	0
ENSSSCG00000021138	7365	193	7172
ENSSSCG00000049711	131	131	0
ENSSSCG00000034045	2926	1	2925
ENSSSCG00000057781	1528	142	1386
ENSSSCG00000007305	97	74	23
ENSSSCG00000047420	4391	0	4391
ENSSSCG00000007307	1379	16	1493
ENSSSCG00000007308	1052	156	1026
ENSSSCG00000007309	37717	118	73242
ENSSSCG00000007311	5711	10	5704
ENSSSCG00000007312	3725	20	3717
ENSSSCG00000007313	7	0	19
ENSSSCG00000007314	1163	1158	5
ENSSSCG00000056166	48	0	48
ENSSSCG00000047985	2897	0	2897
ENSSSCG00000007224	0	0	0
ENSSSCG00000053991	15	0	15
ENSSSCG00000007169	0	0	0
ENSSSCG00000056656	53	53	0
ENSSSCG00000063198	0	0	0
ENSSSCG00000053890	3517	29	3488
ENSSSCG00000044750	6	6	0
ENSSSCG00000058047	4	4	0
ENSSSCG00000055053	3968	39520	91
ENSSSCG00000052842	3	0	3
ENSSSCG00000062634	0	0	0
ENSSSCG00000043205	0	0	0
ENSSSCG00000043528	0	0	0
ENSSSCG00000063399	0	0	0
ENSSSCG00000055955	2	0	2
ENSSSCG00000052638	1	0	1
ENSSSCG00000055143	0	0	0
ENSSSCG00000061646	0	0	0
ENSSSCG00000044420	0	0	0
ENSSSCG00000055026	0	0	0
ENSSSCG00000046612	29	29	0
ENSSSCG00000037324	12542	25550	27
ENSSSCG00000044004	74	11	13098
ENSSSCG00000062907	61	0	65
ENSSSCG00000059987	42	45	0
ENSSSCG00000054313	0	0	0
ENSSSCG00000046544	14	14	0
ENSSSCG00000057590	0	0	0
ENSSSCG00000051423	0	0	0
ENSSSCG00000063038	0	0	0
ENSSSCG00000059320	0	0	0
ENSSSCG00000062202	0	0	0
ENSSSCG00000047192	1	1	0
ENSSSCG00000063298	0	0	86
ENSSSCG00000057987	0	86	0
ENSSSCG00000053536	21	6	15
ENSSSCG00000051806	0	0	0
ENSSSCG00000057290	2	0	2
ENSSSCG00000062032	7425	33	7392
ENSSSCG00000047748	167	125	47
ENSSSCG00000042264	5	1	5
ENSSSCG00000044567	166	3	163
ENSSSCG00000048082	952	9	954
ENSSSCG00000022564	0	0	0
ENSSSCG00000028940	0	0	0
ENSSSCG00000056844	0	0	0
ENSSSCG00000020346	0	0	0
ENSSSCG00000020386	52	55	0
ENSSSCG00000018523	61	61	0
ENSSSCG00000018232	0	0	0
ENSSSCG00000018536	2	0	2
ENSSSCG00000019046	638	4	634
ENSSSCG00000019599	264	0	264
ENSSSCG00000018650	6	0	6
ENSSSCG00000018196	18	0	18
ENSSSCG00000018372	170	0	170
ENSSSCG00000034004	0	0	0
ENSSSCG00000037809	0	0	0
ENSSSCG00000022382	3	1	2
ENSSSCG00000019124	0	0	0
ENSSSCG00000007249	4388	4	4384
ENSSSCG00000007322	4145	0	4145
ENSSSCG00000007264	1526	0	1532
ENSSSCG00000055187	5728	2	5726
ENSSSCG00000017665	2709	8	2701
ENSSSCG00000017605	6994	6	6988
ENSSSCG00000017607	0	0	0
ENSSSCG00000017608	166	0	166
ENSSSCG00000025681	0	0	0
ENSSSCG00000017601	16	996	3
ENSSSCG00000031433	394	0	1377
ENSSSCG00000017602	176	2	174
ENSSSCG00000017609	0	0	0
ENSSSCG00000017604	289	29	260
ENSSSCG00000056293	1555	192	3112
ENSSSCG00000017682	637	1985	574
ENSSSCG00000035006	124	16	112
ENSSSCG00000017688	10569	15	10554
ENSSSCG00000022659	12867	236	14200
ENSSSCG00000022980	0	0	0
ENSSSCG00000017667	12	1501	240
ENSSSCG00000027060	0	0	0
ENSSSCG00000017668	2432	15	2542
ENSSSCG00000017676	3353	0	3353
ENSSSCG00000030781	0	0	0
ENSSSCG00000017615	4769	54	4715
ENSSSCG00000017614	13570	14	13556
ENSSSCG00000026665	3004	7	2997
ENSSSCG00000017613	1045	1	1044
ENSSSCG00000017678	5479	3	5476
ENSSSCG00000017679	0	0	0
ENSSSCG00000017617	1917	0	1917
ENSSSCG00000039473	3030	0	3030
ENSSSCG00000017669	634	0	634
ENSSSCG00000034994	347	0	347
ENSSSCG00000023186	1	0	1
ENSSSCG00000017670	10069	52	10017
ENSSSCG00000017671	4113	737	3376
ENSSSCG00000017672	20425	108	20317
ENSSSCG00000017673	2855	45	2810
ENSSSCG00000021384	351	4	347
ENSSSCG00000051471	34	5	29
ENSSSCG00000038505	2830	0	2830
ENSSSCG00000035193	767	0	767
ENSSSCG00000017624	43	0	43
ENSSSCG00000017623	7770	0	7770
ENSSSCG00000017626	21339	184	21155
ENSSSCG00000020962	7779	20	7759
ENSSSCG00000047954	0	0	0
ENSSSCG00000017630	0	0	0
ENSSSCG00000017635	708	0	708
ENSSSCG00000017636	9	0	9
ENSSSCG00000017637	0	0	0
ENSSSCG00000017638	196	0	196
ENSSSCG00000034752	28624	93	28531
ENSSSCG00000017640	146	0	146
ENSSSCG00000017641	8	0	8
ENSSSCG00000017642	3750	5	3745
ENSSSCG00000017643	45	0	45
ENSSSCG00000050173	0	0	0
ENSSSCG00000017645	108	0	108
ENSSSCG00000023955	601	0	601
ENSSSCG00000038932	107	148	1
ENSSSCG00000049622	0	0	0
ENSSSCG00000023727	5216	6	5252
ENSSSCG00000034217	973	2	971
ENSSSCG00000024145	144	0	144
ENSSSCG00000024411	152	0	152
ENSSSCG00000030262	14	0	14
ENSSSCG00000035400	1445	1	1444
ENSSSCG00000058136	2983	2	2981
ENSSSCG00000017692	2	0	2
ENSSSCG00000017693	2993	8	2985
ENSSSCG00000017694	2819	360	2459
ENSSSCG00000043622	5	0	5
